"Frequency (HZ)","4RH 2026-06-10 09:48:00"
3767.1875,0.000014142135623730951
3768.75,0.0000070710678118654756
3770.3125,0.000014142135623730951
3771.875,0.000014142135623730951
3773.4375,0.0000070710678118654756
3775,0.0000070710678118654756
3776.5625,0.0000070710678118654756
3778.125,0.0000070710678118654756
3779.6875,0.000014142135623730951
3781.25,0.0000070710678118654756
3782.8125,0.0000070710678118654756
3784.375,0.0000070710678118654756
3785.9375,0.0000070710678118654756
3787.5,0.000014142135623730951
3789.0625,0.0000070710678118654756
3790.625,0.000014142135623730951
3792.1875,0.0000070710678118654756
3793.75,0.0000070710678118654756
3795.3125,0.000014142135623730951
3796.875,0.0000070710678118654756
3798.4375,0.0000070710678118654756
3800,0.0000070710678118654756
3801.5625,0.000014142135623730951
3803.125,0.0000070710678118654756
3804.6875,0.000014142135623730951
3806.25,0.0000070710678118654756
3807.8125,0.0000070710678118654756
3809.375,0.0000070710678118654756
3810.9375,0.0000070710678118654756
3812.5,0.0000070710678118654756
3814.0625,0.0000070710678118654756
3815.625,0.0000070710678118654756
3817.1875,0.0000070710678118654756
3818.75,0.0000070710678118654756
3820.3125,0.0000070710678118654756
3821.875,0.0000070710678118654756
3823.4375,0.0000070710678118654756
3825,0.000014142135623730951
3826.5625,0.000014142135623730951
3828.125,0.0000070710678118654756
3829.6875,0.0000070710678118654756
3831.25,0.000014142135623730951
3832.8125,0.0000070710678118654756
3834.375,0.0000070710678118654756
3835.9375,0.0000070710678118654756
3837.5,0.0000070710678118654756
3839.0625,0.0000070710678118654756
3840.625,0.000014142135623730951
3842.1875,0.0000070710678118654756
3843.75,0.0000070710678118654756
3845.3125,0.000014142135623730951
3846.875,0.000014142135623730951
3848.4375,0.000014142135623730951
3850,0.000014142135623730951
3851.5625,0.0000070710678118654756
3853.125,0.0000070710678118654756
3854.6875,0.0000070710678118654756
3856.25,0.0000070710678118654756
3857.8125,0.0000070710678118654756
3859.375,0.0000070710678118654756
3860.9375,0.0000070710678118654756
3862.5,0.0000070710678118654756
3864.0625,0.000014142135623730951
3865.625,0.000014142135623730951
3867.1875,0.0000070710678118654756
3868.75,0.0000070710678118654756
3870.3125,0.0000070710678118654756
3871.875,0.0000070710678118654756
3873.4375,0.000014142135623730951
3875,0.0000070710678118654756
3876.5625,0.000014142135623730951
3878.125,0.000014142135623730951
3879.6875,0.0000070710678118654756
3881.25,0.0000070710678118654756
3882.8125,0.0000070710678118654756
3884.375,0.0000070710678118654756
3885.9375,0.0000070710678118654756
3887.5,0.0000070710678118654756
3889.0625,0.0000070710678118654756
3890.625,0.0000070710678118654756
3892.1875,0.000014142135623730951
3893.75,0.000014142135623730951
3895.3125,0.0000070710678118654756
3896.875,0.0000070710678118654756
3898.4375,0.0000070710678118654756
3900,0.0000070710678118654756
3901.5625,0.0000070710678118654756
3903.125,0.0000070710678118654756
3904.6875,0.000014142135623730951
3906.25,0.000014142135623730951
3907.8125,0.0000070710678118654756
3909.375,0.0000070710678118654756
3910.9375,0.0000070710678118654756
3912.5,0.0000070710678118654756
3914.0625,0.000014142135623730951
3915.625,0.0000070710678118654756
3917.1875,0.000014142135623730951
3918.75,0.0000070710678118654756
3920.3125,0.000014142135623730951
3921.875,0.0000070710678118654756
3923.4375,0.0000070710678118654756
3925,0.000014142135623730951
3926.5625,0.000014142135623730951
3928.125,0.000014142135623730951
3929.6875,0.000014142135623730951
3931.25,0.0000070710678118654756
3932.8125,0.0000070710678118654756
3934.375,0.0000070710678118654756
3935.9375,0.0000070710678118654756
3937.5,0.0000070710678118654756
3939.0625,0.0000070710678118654756
3940.625,0.0000070710678118654756
3942.1875,0.0000070710678118654756
3943.75,0.0000070710678118654756
3945.3125,0.0000070710678118654756
3946.875,0.000014142135623730951
3948.4375,0.0000070710678118654756
3950,0.0000070710678118654756
3951.5625,0.0000070710678118654756
3953.125,0.000014142135623730951
3954.6875,0.0000070710678118654756
3956.25,0.0000070710678118654756
3957.8125,0.000014142135623730951
3959.375,0.0000070710678118654756
3960.9375,0.000014142135623730951
3962.5,0.000014142135623730951
3964.0625,0.0000070710678118654756
3965.625,0.000014142135623730951
3967.1875,0.0000070710678118654756
3968.75,0.000014142135623730951
3970.3125,0.0000070710678118654756
3971.875,0.0000070710678118654756
3973.4375,0.0000070710678118654756
3975,0.000014142135623730951
3976.5625,0.0000070710678118654756
3978.125,0.000014142135623730951
3979.6875,0.0000070710678118654756
3981.25,0.0000070710678118654756
3982.8125,0.000014142135623730951
3984.375,0.000014142135623730951
3985.9375,0.000014142135623730951
3987.5,0.000014142135623730951
3989.0625,0.0000070710678118654756
3990.625,0.000014142135623730951
3992.1875,0.000014142135623730951
3993.75,0.0000070710678118654756
3995.3125,0.0000070710678118654756
3996.875,0.0000070710678118654756
3998.4375,0.0000070710678118654756
4000,0.000014142135623730951
4001.5625,0.000014142135623730951
4003.125,0.0000070710678118654756
4004.6875,0.000014142135623730951
4006.25,0.0000070710678118654756
4007.8125,0.000014142135623730951
4009.375,0.000014142135623730951
4010.9375,0.000014142135623730951
4012.5,0.000014142135623730951
4014.0625,0.0000070710678118654756
4015.625,0.0000070710678118654756
4017.1875,0.000014142135623730951
4018.75,0.000014142135623730951
4020.3125,0.0000070710678118654756
4021.875,0.0000070710678118654756
4023.4375,0.0000070710678118654756
4025,0.000014142135623730951
4026.5625,0.0000070710678118654756
4028.125,0.000014142135623730951
4029.6875,0.0000070710678118654756
4031.25,0.0000070710678118654756
4032.8125,0.000014142135623730951
4034.375,0.0000070710678118654756
4035.9375,0.000014142135623730951
4037.5,0.0000070710678118654756
4039.0625,0.000014142135623730951
4040.625,0.000014142135623730951
4042.1875,0.0000070710678118654756
4043.75,0.000014142135623730951
4045.3125,0.000014142135623730951
4046.875,0.000014142135623730951
4048.4375,0.0000070710678118654756
4050,0.000014142135623730951
4051.5625,0.0000070710678118654756
4053.125,0.000021213203435596424
4054.6875,0.0000070710678118654756
4056.25,0.000014142135623730951
4057.8125,0.000014142135623730951
4059.375,0.000014142135623730951
4060.9375,0.0000070710678118654756
4062.5,0.000014142135623730951
4064.0625,0.000014142135623730951
4065.625,0.000014142135623730951
4067.1875,0.0000070710678118654756
4068.75,0.0000070710678118654756
4070.3125,0.0000070710678118654756
4071.875,0.000021213203435596424
4073.4375,0.000014142135623730951
4075,0.000014142135623730951
4076.5625,0.0000070710678118654756
4078.125,0.0000070710678118654756
4079.6875,0.000014142135623730951
4081.25,0.0000070710678118654756
4082.8125,0.000014142135623730951
4084.375,0.000014142135623730951
4085.9375,0.000014142135623730951
4087.5,0.0000070710678118654756
4089.0625,0.000014142135623730951
4090.625,0.000014142135623730951
4092.1875,0.0000070710678118654756
4093.75,0.000014142135623730951
4095.3125,0.0000070710678118654756
4096.875,0.000021213203435596424
4098.4375,0.0000070710678118654756
4100,0.000014142135623730951
4101.5625,0.0000070710678118654756
4103.125,0.0000070710678118654756
4104.6875,0.0000070710678118654756
4106.25,0.0000070710678118654756
4107.8125,0.000014142135623730951
4109.375,0.0000070710678118654756
4110.9375,0.0000070710678118654756
4112.5,0.000014142135623730951
4114.0625,0.000014142135623730951
4115.625,0.000014142135623730951
4117.1875,0.000014142135623730951
4118.75,0.000014142135623730951
4120.3125,0.0000070710678118654756
4121.875,0.0000070710678118654756
4123.4375,0.000014142135623730951
4125,0.000021213203435596424
4126.5625,0.000014142135623730951
4128.125,0.0000070710678118654756
4129.6875,0.0000070710678118654756
4131.25,0.000014142135623730951
4132.8125,0.0000070710678118654756
4134.375,0.0000070710678118654756
4135.9375,0.0000070710678118654756
4137.5,0.0000070710678118654756
4139.0625,0.0000070710678118654756
4140.625,0.0000070710678118654756
4142.1875,0.0000070710678118654756
4143.75,0.0000070710678118654756
4145.3125,0.0000070710678118654756
4146.875,0.000014142135623730951
4148.4375,0.000014142135623730951
4150,0.000014142135623730951
4151.5625,0.0000070710678118654756
4153.125,0.0000070710678118654756
4154.6875,0.000014142135623730951
4156.25,0.000014142135623730951
4157.8125,0.000021213203435596424
4159.375,0.000014142135623730951
4160.9375,0.0000070710678118654756
4162.5,0.000014142135623730951
4164.0625,0.000014142135623730951
4165.625,0.0000070710678118654756
4167.1875,0.000014142135623730951
4168.75,0.000021213203435596424
4170.3125,0.000014142135623730951
4171.875,0.000014142135623730951
4173.4375,0.000014142135623730951
4175,0.000014142135623730951
4176.5625,0.000014142135623730951
4178.125,0.000014142135623730951
4179.6875,0.000014142135623730951
4181.25,0.000014142135623730951
4182.8125,0.0000070710678118654756
4184.375,0.000014142135623730951
4185.9375,0.000014142135623730951
4187.5,0.000014142135623730951
4189.0625,0.0000070710678118654756
4190.625,0.0000070710678118654756
4192.1875,0.000014142135623730951
4193.75,0.000014142135623730951
4195.3125,0.0000070710678118654756
4196.875,0.0000070710678118654756
4198.4375,0.000014142135623730951
4200,0.000021213203435596424
4201.5625,0.0000070710678118654756
4203.125,0.000014142135623730951
4204.6875,0.000014142135623730951
4206.25,0.000014142135623730951
4207.8125,0.000014142135623730951
4209.375,0.000014142135623730951
4210.9375,0.000014142135623730951
4212.5,0.000014142135623730951
4214.0625,0.000014142135623730951
4215.625,0.0000070710678118654756
4217.1875,0.000021213203435596424
4218.75,0.0000070710678118654756
4220.3125,0.000014142135623730951
4221.875,0.000014142135623730951
4223.4375,0.000014142135623730951
4225,0.0000070710678118654756
4226.5625,0.000014142135623730951
4228.125,0.000014142135623730951
4229.6875,0.000014142135623730951
4231.25,0.000014142135623730951
4232.8125,0.0000070710678118654756
4234.375,0.000014142135623730951
4235.9375,0.000014142135623730951
4237.5,0.000014142135623730951
4239.0625,0.000014142135623730951
4240.625,0.000014142135623730951
4242.1875,0.000021213203435596424
4243.75,0.0000070710678118654756
4245.3125,0.000014142135623730951
4246.875,0.000021213203435596424
4248.4375,0.000014142135623730951
4250,0.0000070710678118654756
4251.5625,0.000014142135623730951
4253.125,0.000014142135623730951
4254.6875,0.000014142135623730951
4256.25,0.000014142135623730951
4257.8125,0.000014142135623730951
4259.375,0.000014142135623730951
4260.9375,0.0000070710678118654756
4262.5,0.0000070710678118654756
4264.0625,0.000021213203435596424
4265.625,0.000021213203435596424
4267.1875,0.000021213203435596424
4268.75,0.000028284271247461902
4270.3125,0.000014142135623730951
4271.875,0.000014142135623730951
4273.4375,0.000014142135623730951
4275,0.000021213203435596424
4276.5625,0.000014142135623730951
4278.125,0.000021213203435596424
4279.6875,0.000021213203435596424
4281.25,0.0000070710678118654756
4282.8125,0.000014142135623730951
4284.375,0.000014142135623730951
4285.9375,0.000021213203435596424
4287.5,0.000014142135623730951
4289.0625,0.000014142135623730951
4290.625,0.000021213203435596424
4292.1875,0.000014142135623730951
4293.75,0.000021213203435596424
4295.3125,0.000014142135623730951
4296.875,0.000014142135623730951
4298.4375,0.000014142135623730951
4300,0.000014142135623730951
4301.5625,0.000021213203435596424
4303.125,0.000021213203435596424
4304.6875,0.000021213203435596424
4306.25,0.0000070710678118654756
4307.8125,0.000021213203435596424
4309.375,0.000021213203435596424
4310.9375,0.000021213203435596424
4312.5,0.000014142135623730951
4314.0625,0.000014142135623730951
4315.625,0.000014142135623730951
4317.1875,0.000014142135623730951
4318.75,0.000014142135623730951
4320.3125,0.000014142135623730951
4321.875,0.000014142135623730951
4323.4375,0.000014142135623730951
4325,0.000014142135623730951
4326.5625,0.000014142135623730951
4328.125,0.000014142135623730951
4329.6875,0.000021213203435596424
4331.25,0.000014142135623730951
4332.8125,0.000014142135623730951
4334.375,0.000014142135623730951
4335.9375,0.000014142135623730951
4337.5,0.000021213203435596424
4339.0625,0.000014142135623730951
4340.625,0.000014142135623730951
4342.1875,0.000021213203435596424
4343.75,0.000014142135623730951
4345.3125,0.000021213203435596424
4346.875,0.000021213203435596424
4348.4375,0.000021213203435596424
4350,0.0000070710678118654756
4351.5625,0.000014142135623730951
4353.125,0.000021213203435596424
4354.6875,0.000021213203435596424
4356.25,0.000014142135623730951
4357.8125,0.000014142135623730951
4359.375,0.000021213203435596424
4360.9375,0.000021213203435596424
4362.5,0.000021213203435596424
4364.0625,0.000021213203435596424
4365.625,0.000021213203435596424
4367.1875,0.000021213203435596424
4368.75,0.000014142135623730951
4370.3125,0.000014142135623730951
4371.875,0.000021213203435596424
4373.4375,0.000028284271247461902
4375,0.000028284271247461902
4376.5625,0.000021213203435596424
4378.125,0.000028284271247461902
4379.6875,0.000014142135623730951
4381.25,0.000014142135623730951
4382.8125,0.000014142135623730951
4384.375,0.000014142135623730951
4385.9375,0.000028284271247461902
4387.5,0.000028284271247461902
4389.0625,0.000014142135623730951
4390.625,0.000014142135623730951
4392.1875,0.000021213203435596424
4393.75,0.000021213203435596424
4395.3125,0.000021213203435596424
4396.875,0.000014142135623730951
4398.4375,0.000021213203435596424
4400,0.000014142135623730951
4401.5625,0.000021213203435596424
4403.125,0.00003535533905932738
4404.6875,0.000028284271247461902
4406.25,0.000021213203435596424
4407.8125,0.000021213203435596424
4409.375,0.000028284271247461902
4410.9375,0.000014142135623730951
4412.5,0.000014142135623730951
4414.0625,0.000021213203435596424
4415.625,0.000014142135623730951
4417.1875,0.000028284271247461902
4418.75,0.000014142135623730951
4420.3125,0.000014142135623730951
4421.875,0.000021213203435596424
4423.4375,0.000021213203435596424
4425,0.000028284271247461902
4426.5625,0.000021213203435596424
4428.125,0.000014142135623730951
4429.6875,0.000021213203435596424
4431.25,0.000028284271247461902
4432.8125,0.00003535533905932738
4434.375,0.000021213203435596424
4435.9375,0.000014142135623730951
4437.5,0.000014142135623730951
4439.0625,0.000014142135623730951
4440.625,0.000021213203435596424
4442.1875,0.000028284271247461902
4443.75,0.000014142135623730951
4445.3125,0.000021213203435596424
4446.875,0.000028284271247461902
4448.4375,0.000028284271247461902
4450,0.000028284271247461902
4451.5625,0.000014142135623730951
4453.125,0.000021213203435596424
4454.6875,0.000021213203435596424
4456.25,0.000021213203435596424
4457.8125,0.000014142135623730951
4459.375,0.00004242640687119285
4460.9375,0.000021213203435596424
4462.5,0.000028284271247461902
4464.0625,0.000028284271247461902
4465.625,0.000014142135623730951
4467.1875,0.000021213203435596424
4468.75,0.000014142135623730951
4470.3125,0.000021213203435596424
4471.875,0.000014142135623730951
4473.4375,0.000021213203435596424
4475,0.000014142135623730951
4476.5625,0.000028284271247461902
4478.125,0.000021213203435596424
4479.6875,0.00004242640687119285
4481.25,0.000014142135623730951
4482.8125,0.000021213203435596424
4484.375,0.000014142135623730951
4485.9375,0.000021213203435596424
4487.5,0.000021213203435596424
4489.0625,0.000021213203435596424
4490.625,0.000028284271247461902
4492.1875,0.00004242640687119285
4493.75,0.000028284271247461902
