"Frequency (HZ)","4RH 2026-06-10 09:46:00"
3732.8125,0.0000070710678118654756
3734.375,0.0000070710678118654756
3735.9375,0.0000070710678118654756
3737.5,0.0000070710678118654756
3739.0625,0.0000070710678118654756
3740.625,0.0000070710678118654756
3742.1875,0.0000070710678118654756
3743.75,0.0000070710678118654756
3745.3125,0.000014142135623730951
3746.875,0.0000070710678118654756
3748.4375,0.000014142135623730951
3750,0.0000070710678118654756
3751.5625,0.0000070710678118654756
3753.125,0.0000070710678118654756
3754.6875,0.0000070710678118654756
3756.25,0.0000070710678118654756
3757.8125,0.0000070710678118654756
3759.375,0.0000070710678118654756
3760.9375,0.0000070710678118654756
3762.5,0.0000070710678118654756
3764.0625,0.0000070710678118654756
3765.625,0.0000070710678118654756
3767.1875,0.0000070710678118654756
3768.75,0.0000070710678118654756
3770.3125,0.0000070710678118654756
3771.875,0.0000070710678118654756
3773.4375,0.0000070710678118654756
3775,0.0000070710678118654756
3776.5625,0.0000070710678118654756
3778.125,0.0000070710678118654756
3779.6875,0.0000070710678118654756
3781.25,0.0000070710678118654756
3782.8125,0.0000070710678118654756
3784.375,0.0000070710678118654756
3785.9375,0.0000070710678118654756
3787.5,0.0000070710678118654756
3789.0625,0.0000070710678118654756
3790.625,0.0000070710678118654756
3792.1875,0.0000070710678118654756
3793.75,0.000014142135623730951
3795.3125,0.0000070710678118654756
3796.875,0.0000070710678118654756
3798.4375,0.0000070710678118654756
3800,0.0000070710678118654756
3801.5625,0.0000070710678118654756
3803.125,0.0000070710678118654756
3804.6875,0.0000070710678118654756
3806.25,0.0000070710678118654756
3807.8125,0.0000070710678118654756
3809.375,0.0000070710678118654756
3810.9375,0.0000070710678118654756
3812.5,0.0000070710678118654756
3814.0625,0.0000070710678118654756
3815.625,0.0000070710678118654756
3817.1875,0.0000070710678118654756
3818.75,0.0000070710678118654756
3820.3125,0.0000070710678118654756
3821.875,0.0000070710678118654756
3823.4375,0.0000070710678118654756
3825,0.0000070710678118654756
3826.5625,0.0000070710678118654756
3828.125,0.0000070710678118654756
3829.6875,0.0000070710678118654756
3831.25,0.0000070710678118654756
3832.8125,0.0000070710678118654756
3834.375,0.0000070710678118654756
3835.9375,0.0000070710678118654756
3837.5,0.0000070710678118654756
3839.0625,0.0000070710678118654756
3840.625,0.0000070710678118654756
3842.1875,0.0000070710678118654756
3843.75,0.0000070710678118654756
3845.3125,0.0000070710678118654756
3846.875,0.0000070710678118654756
3848.4375,0.000014142135623730951
3850,0.0000070710678118654756
3851.5625,0.0000070710678118654756
3853.125,0.0000070710678118654756
3854.6875,0.0000070710678118654756
3856.25,0.0000070710678118654756
3857.8125,0.0000070710678118654756
3859.375,0.0000070710678118654756
3860.9375,0.0000070710678118654756
3862.5,0
3864.0625,0.0000070710678118654756
3865.625,0.0000070710678118654756
3867.1875,0.0000070710678118654756
3868.75,0.0000070710678118654756
3870.3125,0.0000070710678118654756
3871.875,0.0000070710678118654756
3873.4375,0.0000070710678118654756
3875,0.0000070710678118654756
3876.5625,0.0000070710678118654756
3878.125,0.0000070710678118654756
3879.6875,0.0000070710678118654756
3881.25,0.0000070710678118654756
3882.8125,0.0000070710678118654756
3884.375,0.0000070710678118654756
3885.9375,0.0000070710678118654756
3887.5,0.0000070710678118654756
3889.0625,0.0000070710678118654756
3890.625,0.0000070710678118654756
3892.1875,0.0000070710678118654756
3893.75,0.0000070710678118654756
3895.3125,0.0000070710678118654756
3896.875,0.0000070710678118654756
3898.4375,0.0000070710678118654756
3900,0.0000070710678118654756
3901.5625,0.0000070710678118654756
3903.125,0.0000070710678118654756
3904.6875,0.0000070710678118654756
3906.25,0.0000070710678118654756
3907.8125,0.0000070710678118654756
3909.375,0.0000070710678118654756
3910.9375,0.0000070710678118654756
3912.5,0.0000070710678118654756
3914.0625,0.0000070710678118654756
3915.625,0.0000070710678118654756
3917.1875,0.0000070710678118654756
3918.75,0.0000070710678118654756
3920.3125,0.0000070710678118654756
3921.875,0.0000070710678118654756
3923.4375,0.0000070710678118654756
3925,0.0000070710678118654756
3926.5625,0.0000070710678118654756
3928.125,0.0000070710678118654756
3929.6875,0.0000070710678118654756
3931.25,0.0000070710678118654756
3932.8125,0.0000070710678118654756
3934.375,0.0000070710678118654756
3935.9375,0.0000070710678118654756
3937.5,0.0000070710678118654756
3939.0625,0.0000070710678118654756
3940.625,0.0000070710678118654756
3942.1875,0.0000070710678118654756
3943.75,0.0000070710678118654756
3945.3125,0.0000070710678118654756
3946.875,0.0000070710678118654756
3948.4375,0.000014142135623730951
3950,0.0000070710678118654756
3951.5625,0.0000070710678118654756
3953.125,0.0000070710678118654756
3954.6875,0.0000070710678118654756
3956.25,0.0000070710678118654756
3957.8125,0.0000070710678118654756
3959.375,0.0000070710678118654756
3960.9375,0.0000070710678118654756
3962.5,0.0000070710678118654756
3964.0625,0.0000070710678118654756
3965.625,0.0000070710678118654756
3967.1875,0.0000070710678118654756
3968.75,0.0000070710678118654756
3970.3125,0.0000070710678118654756
3971.875,0.0000070710678118654756
3973.4375,0.0000070710678118654756
3975,0.0000070710678118654756
3976.5625,0.0000070710678118654756
3978.125,0.0000070710678118654756
3979.6875,0.0000070710678118654756
3981.25,0.0000070710678118654756
3982.8125,0.0000070710678118654756
3984.375,0.0000070710678118654756
3985.9375,0.0000070710678118654756
3987.5,0.0000070710678118654756
3989.0625,0.0000070710678118654756
3990.625,0.0000070710678118654756
3992.1875,0.0000070710678118654756
3993.75,0.0000070710678118654756
3995.3125,0.0000070710678118654756
3996.875,0.000014142135623730951
3998.4375,0.0000070710678118654756
4000,0.0000070710678118654756
4001.5625,0.0000070710678118654756
4003.125,0.0000070710678118654756
4004.6875,0.0000070710678118654756
4006.25,0.0000070710678118654756
4007.8125,0.0000070710678118654756
4009.375,0.0000070710678118654756
4010.9375,0.0000070710678118654756
4012.5,0.0000070710678118654756
4014.0625,0.0000070710678118654756
4015.625,0.0000070710678118654756
4017.1875,0.0000070710678118654756
4018.75,0.0000070710678118654756
4020.3125,0.0000070710678118654756
4021.875,0.0000070710678118654756
4023.4375,0.0000070710678118654756
4025,0.0000070710678118654756
4026.5625,0.0000070710678118654756
4028.125,0.0000070710678118654756
4029.6875,0.0000070710678118654756
4031.25,0.0000070710678118654756
4032.8125,0.0000070710678118654756
4034.375,0.0000070710678118654756
4035.9375,0.0000070710678118654756
4037.5,0.0000070710678118654756
4039.0625,0.0000070710678118654756
4040.625,0.0000070710678118654756
4042.1875,0.0000070710678118654756
4043.75,0.0000070710678118654756
4045.3125,0
4046.875,0.0000070710678118654756
4048.4375,0.0000070710678118654756
4050,0.0000070710678118654756
4051.5625,0.0000070710678118654756
4053.125,0.0000070710678118654756
4054.6875,0.0000070710678118654756
4056.25,0.0000070710678118654756
4057.8125,0.0000070710678118654756
4059.375,0.0000070710678118654756
4060.9375,0.0000070710678118654756
4062.5,0.0000070710678118654756
4064.0625,0.0000070710678118654756
4065.625,0.0000070710678118654756
4067.1875,0.0000070710678118654756
4068.75,0.0000070710678118654756
4070.3125,0.0000070710678118654756
4071.875,0.0000070710678118654756
4073.4375,0.0000070710678118654756
4075,0.0000070710678118654756
4076.5625,0.0000070710678118654756
4078.125,0.0000070710678118654756
4079.6875,0.0000070710678118654756
4081.25,0.0000070710678118654756
4082.8125,0.000014142135623730951
4084.375,0.0000070710678118654756
4085.9375,0.0000070710678118654756
4087.5,0.0000070710678118654756
4089.0625,0.0000070710678118654756
4090.625,0.0000070710678118654756
4092.1875,0.0000070710678118654756
4093.75,0.0000070710678118654756
4095.3125,0.0000070710678118654756
4096.875,0.0000070710678118654756
4098.4375,0.0000070710678118654756
4100,0.0000070710678118654756
4101.5625,0.0000070710678118654756
4103.125,0.0000070710678118654756
4104.6875,0.0000070710678118654756
4106.25,0.0000070710678118654756
4107.8125,0.0000070710678118654756
4109.375,0.0000070710678118654756
4110.9375,0.0000070710678118654756
4112.5,0.0000070710678118654756
4114.0625,0.0000070710678118654756
4115.625,0.0000070710678118654756
4117.1875,0.0000070710678118654756
4118.75,0.0000070710678118654756
4120.3125,0.0000070710678118654756
4121.875,0.0000070710678118654756
4123.4375,0.0000070710678118654756
4125,0.0000070710678118654756
4126.5625,0.0000070710678118654756
4128.125,0.0000070710678118654756
4129.6875,0.0000070710678118654756
4131.25,0.0000070710678118654756
4132.8125,0.0000070710678118654756
4134.375,0.0000070710678118654756
4135.9375,0.0000070710678118654756
4137.5,0.0000070710678118654756
4139.0625,0.0000070710678118654756
4140.625,0.0000070710678118654756
4142.1875,0.0000070710678118654756
4143.75,0.0000070710678118654756
4145.3125,0.0000070710678118654756
4146.875,0.0000070710678118654756
4148.4375,0.0000070710678118654756
4150,0.0000070710678118654756
4151.5625,0.0000070710678118654756
4153.125,0.0000070710678118654756
4154.6875,0.0000070710678118654756
4156.25,0.0000070710678118654756
4157.8125,0.0000070710678118654756
4159.375,0.0000070710678118654756
4160.9375,0.0000070710678118654756
4162.5,0.0000070710678118654756
4164.0625,0.0000070710678118654756
4165.625,0.0000070710678118654756
4167.1875,0.0000070710678118654756
4168.75,0.0000070710678118654756
4170.3125,0.0000070710678118654756
4171.875,0.0000070710678118654756
4173.4375,0.0000070710678118654756
4175,0.0000070710678118654756
4176.5625,0.0000070710678118654756
4178.125,0.0000070710678118654756
4179.6875,0.0000070710678118654756
4181.25,0.0000070710678118654756
4182.8125,0.0000070710678118654756
4184.375,0.0000070710678118654756
4185.9375,0.0000070710678118654756
4187.5,0.0000070710678118654756
4189.0625,0.0000070710678118654756
4190.625,0.0000070710678118654756
4192.1875,0.0000070710678118654756
4193.75,0.0000070710678118654756
4195.3125,0.0000070710678118654756
4196.875,0.0000070710678118654756
4198.4375,0.0000070710678118654756
4200,0.0000070710678118654756
4201.5625,0.0000070710678118654756
4203.125,0.0000070710678118654756
4204.6875,0.0000070710678118654756
4206.25,0.0000070710678118654756
4207.8125,0.0000070710678118654756
4209.375,0.0000070710678118654756
4210.9375,0.0000070710678118654756
4212.5,0.0000070710678118654756
4214.0625,0.0000070710678118654756
4215.625,0.0000070710678118654756
4217.1875,0.0000070710678118654756
4218.75,0.0000070710678118654756
4220.3125,0.0000070710678118654756
4221.875,0.0000070710678118654756
4223.4375,0.0000070710678118654756
4225,0.0000070710678118654756
4226.5625,0.0000070710678118654756
4228.125,0.0000070710678118654756
4229.6875,0.000014142135623730951
4231.25,0.0000070710678118654756
4232.8125,0.0000070710678118654756
4234.375,0.0000070710678118654756
4235.9375,0.0000070710678118654756
4237.5,0.0000070710678118654756
4239.0625,0.0000070710678118654756
4240.625,0.0000070710678118654756
4242.1875,0.0000070710678118654756
4243.75,0.0000070710678118654756
4245.3125,0.000014142135623730951
4246.875,0.0000070710678118654756
4248.4375,0.000014142135623730951
4250,0.0000070710678118654756
4251.5625,0.0000070710678118654756
4253.125,0.0000070710678118654756
4254.6875,0.0000070710678118654756
4256.25,0.0000070710678118654756
4257.8125,0.0000070710678118654756
4259.375,0.0000070710678118654756
4260.9375,0.0000070710678118654756
4262.5,0.0000070710678118654756
4264.0625,0.0000070710678118654756
4265.625,0.0000070710678118654756
4267.1875,0.0000070710678118654756
4268.75,0.0000070710678118654756
4270.3125,0.0000070710678118654756
4271.875,0.0000070710678118654756
4273.4375,0.0000070710678118654756
4275,0.0000070710678118654756
4276.5625,0.0000070710678118654756
4278.125,0.0000070710678118654756
4279.6875,0.0000070710678118654756
4281.25,0.0000070710678118654756
4282.8125,0.0000070710678118654756
4284.375,0.0000070710678118654756
4285.9375,0.0000070710678118654756
4287.5,0.0000070710678118654756
4289.0625,0.0000070710678118654756
4290.625,0.0000070710678118654756
4292.1875,0.0000070710678118654756
4293.75,0.0000070710678118654756
4295.3125,0.0000070710678118654756
4296.875,0.0000070710678118654756
4298.4375,0.0000070710678118654756
4300,0.0000070710678118654756
4301.5625,0.0000070710678118654756
4303.125,0.0000070710678118654756
4304.6875,0.0000070710678118654756
4306.25,0.0000070710678118654756
4307.8125,0.0000070710678118654756
4309.375,0.0000070710678118654756
4310.9375,0.0000070710678118654756
4312.5,0.0000070710678118654756
4314.0625,0.0000070710678118654756
4315.625,0.0000070710678118654756
4317.1875,0.0000070710678118654756
4318.75,0.0000070710678118654756
4320.3125,0.0000070710678118654756
4321.875,0.0000070710678118654756
4323.4375,0.0000070710678118654756
4325,0.0000070710678118654756
4326.5625,0.0000070710678118654756
4328.125,0.0000070710678118654756
4329.6875,0.0000070710678118654756
4331.25,0.0000070710678118654756
4332.8125,0.0000070710678118654756
4334.375,0.0000070710678118654756
4335.9375,0.0000070710678118654756
4337.5,0.0000070710678118654756
4339.0625,0.0000070710678118654756
4340.625,0.0000070710678118654756
4342.1875,0.0000070710678118654756
4343.75,0.0000070710678118654756
4345.3125,0.0000070710678118654756
4346.875,0.0000070710678118654756
4348.4375,0.0000070710678118654756
4350,0.0000070710678118654756
4351.5625,0.0000070710678118654756
4353.125,0.0000070710678118654756
4354.6875,0
4356.25,0.0000070710678118654756
4357.8125,0.0000070710678118654756
4359.375,0.0000070710678118654756
4360.9375,0.0000070710678118654756
4362.5,0.0000070710678118654756
4364.0625,0.0000070710678118654756
4365.625,0.0000070710678118654756
4367.1875,0.0000070710678118654756
4368.75,0.0000070710678118654756
4370.3125,0.0000070710678118654756
4371.875,0.0000070710678118654756
4373.4375,0.0000070710678118654756
4375,0.0000070710678118654756
4376.5625,0.0000070710678118654756
4378.125,0.0000070710678118654756
4379.6875,0
4381.25,0.0000070710678118654756
4382.8125,0.0000070710678118654756
4384.375,0.0000070710678118654756
4385.9375,0.0000070710678118654756
4387.5,0.0000070710678118654756
4389.0625,0.0000070710678118654756
4390.625,0.0000070710678118654756
4392.1875,0.0000070710678118654756
4393.75,0.0000070710678118654756
4395.3125,0.0000070710678118654756
4396.875,0.0000070710678118654756
4398.4375,0.0000070710678118654756
4400,0.0000070710678118654756
4401.5625,0.0000070710678118654756
4403.125,0.0000070710678118654756
4404.6875,0.0000070710678118654756
4406.25,0.0000070710678118654756
4407.8125,0.0000070710678118654756
4409.375,0.0000070710678118654756
4410.9375,0.0000070710678118654756
4412.5,0.0000070710678118654756
4414.0625,0.0000070710678118654756
4415.625,0.0000070710678118654756
4417.1875,0.0000070710678118654756
4418.75,0.0000070710678118654756
4420.3125,0.0000070710678118654756
4421.875,0.0000070710678118654756
4423.4375,0.0000070710678118654756
4425,0.0000070710678118654756
4426.5625,0.0000070710678118654756
4428.125,0.0000070710678118654756
4429.6875,0.0000070710678118654756
4431.25,0.0000070710678118654756
4432.8125,0.0000070710678118654756
4434.375,0.0000070710678118654756
4435.9375,0.0000070710678118654756
4437.5,0.0000070710678118654756
4439.0625,0.0000070710678118654756
4440.625,0.0000070710678118654756
4442.1875,0.0000070710678118654756
4443.75,0.0000070710678118654756
4445.3125,0.0000070710678118654756
4446.875,0.0000070710678118654756
4448.4375,0.0000070710678118654756
4450,0.0000070710678118654756
4451.5625,0.0000070710678118654756
4453.125,0.0000070710678118654756
4454.6875,0.0000070710678118654756
4456.25,0.0000070710678118654756
4457.8125,0.0000070710678118654756
4459.375,0.0000070710678118654756
4460.9375,0.0000070710678118654756
