"Frequency (HZ)","11RH 2026-06-10 10:02:00"
3881.25,0.00041012193308819753
3882.8125,0.00037476659402887016
3884.375,0.0006717514421272201
3885.9375,0.0006363961030678927
3887.5,0.00041012193308819753
3889.0625,0.00037476659402887016
3890.625,0.0005586143571373725
3892.1875,0.0006717514421272201
3893.75,0.0007495331880577403
3895.3125,0.0005232590180780451
3896.875,0.0005232590180780451
3898.4375,0.0007848885271170677
3900,0.0003394112549695428
3901.5625,0.00044547727214752495
3903.125,0.0006717514421272201
3904.6875,0.00044547727214752495
3906.25,0.00044547727214752495
3907.8125,0.00048790367901871775
3909.375,0.00029698484809834993
3910.9375,0.00048790367901871775
3912.5,0.00044547727214752495
3914.0625,0.00041012193308819753
3915.625,0.00044547727214752495
3917.1875,0.0003394112549695428
3918.75,0.0007071067811865475
3920.3125,0.00041012193308819753
3921.875,0.0005586143571373725
3923.4375,0.0006363961030678927
3925,0.00048790367901871775
3926.5625,0.00044547727214752495
3928.125,0.00037476659402887016
3929.6875,0.00044547727214752495
3931.25,0.0005586143571373725
3932.8125,0.0007071067811865475
3934.375,0.0005232590180780451
3935.9375,0.0006717514421272201
3937.5,0.00048790367901871775
3939.0625,0.00044547727214752495
3940.625,0.00048790367901871775
3942.1875,0.00037476659402887016
3943.75,0.00044547727214752495
3945.3125,0.0005232590180780451
3946.875,0.0007071067811865475
3948.4375,0.0008202438661763951
3950,0.00029698484809834993
3951.5625,0.0006363961030678927
3953.125,0.00048790367901871775
3954.6875,0.0006717514421272201
3956.25,0.0006010407640085653
3957.8125,0.00029698484809834993
3959.375,0.00037476659402887016
3960.9375,0.0003394112549695428
3962.5,0.0005232590180780451
3964.0625,0.00048790367901871775
3965.625,0.0005232590180780451
3967.1875,0.0005232590180780451
3968.75,0.0006010407640085653
3970.3125,0.0007495331880577403
3971.875,0.00037476659402887016
3973.4375,0.0003394112549695428
3975,0.0006010407640085653
3976.5625,0.0007495331880577403
3978.125,0.00022627416997969522
3979.6875,0.0003394112549695428
3981.25,0.0006363961030678927
3982.8125,0.0003394112549695428
3984.375,0.0003394112549695428
3985.9375,0.00044547727214752495
3987.5,0.0005586143571373725
3989.0625,0.00044547727214752495
3990.625,0.0006363961030678927
3992.1875,0.00037476659402887016
3993.75,0.0003394112549695428
3995.3125,0.00041012193308819753
3996.875,0.0005586143571373725
3998.4375,0.0006363961030678927
4000,0.0006010407640085653
4001.5625,0.0006717514421272201
4003.125,0.0007848885271170677
4004.6875,0.00029698484809834993
4006.25,0.00037476659402887016
4007.8125,0.0006717514421272201
4009.375,0.0005232590180780451
4010.9375,0.0003394112549695428
4012.5,0.00041012193308819753
4014.0625,0.0003394112549695428
4015.625,0.0006010407640085653
4017.1875,0.00041012193308819753
4018.75,0.00044547727214752495
4020.3125,0.0005586143571373725
4021.875,0.0006010407640085653
4023.4375,0.0003394112549695428
4025,0.00037476659402887016
4026.5625,0.00044547727214752495
4028.125,0.00041012193308819753
4029.6875,0.00048790367901871775
4031.25,0.0003394112549695428
4032.8125,0.0006363961030678927
4034.375,0.00037476659402887016
4035.9375,0.00029698484809834993
4037.5,0.00026162950903902256
4039.0625,0.00044547727214752495
4040.625,0.00037476659402887016
4042.1875,0.00044547727214752495
4043.75,0.0003394112549695428
4045.3125,0.00026162950903902256
4046.875,0.00029698484809834993
4048.4375,0.00029698484809834993
4050,0.0003394112549695428
4051.5625,0.00037476659402887016
4053.125,0.00044547727214752495
4054.6875,0.0005586143571373725
4056.25,0.0007071067811865475
4057.8125,0.0005232590180780451
4059.375,0.00041012193308819753
4060.9375,0.0006717514421272201
4062.5,0.0006010407640085653
4064.0625,0.00037476659402887016
4065.625,0.0005586143571373725
4067.1875,0.00041012193308819753
4068.75,0.00037476659402887016
4070.3125,0.0006363961030678927
4071.875,0.00044547727214752495
4073.4375,0.00041012193308819753
4075,0.00037476659402887016
4076.5625,0.00041012193308819753
4078.125,0.00029698484809834993
4079.6875,0.00041012193308819753
4081.25,0.00037476659402887016
4082.8125,0.00029698484809834993
4084.375,0.0003394112549695428
4085.9375,0.00026162950903902256
4087.5,0.0005586143571373725
4089.0625,0.0009333809511662427
4090.625,0.00022627416997969522
4092.1875,0.00044547727214752495
4093.75,0.0006717514421272201
4095.3125,0.0007495331880577403
4096.875,0.00044547727214752495
4098.4375,0.0006010407640085653
4100,0.00044547727214752495
4101.5625,0.00029698484809834993
4103.125,0.00026162950903902256
4104.6875,0.00048790367901871775
4106.25,0.00041012193308819753
4107.8125,0.00041012193308819753
4109.375,0.00048790367901871775
4110.9375,0.00048790367901871775
4112.5,0.00041012193308819753
4114.0625,0.0003394112549695428
4115.625,0.00041012193308819753
4117.1875,0.00014849242404917497
4118.75,0.00022627416997969522
4120.3125,0.00037476659402887016
4121.875,0.00048790367901871775
4123.4375,0.00044547727214752495
4125,0.00044547727214752495
4126.5625,0.0005586143571373725
4128.125,0.0009333809511662427
4129.6875,0.0006363961030678927
4131.25,0.00048790367901871775
4132.8125,0.0007071067811865475
4134.375,0.0005232590180780451
4135.9375,0.0006363961030678927
4137.5,0.00044547727214752495
4139.0625,0.0005586143571373725
4140.625,0.00044547727214752495
4142.1875,0.00044547727214752495
4143.75,0.0006010407640085653
4145.3125,0.0005586143571373725
4146.875,0.00044547727214752495
4148.4375,0.00044547727214752495
4150,0.00037476659402887016
4151.5625,0.00037476659402887016
4153.125,0.00037476659402887016
4154.6875,0.00029698484809834993
4156.25,0.00029698484809834993
4157.8125,0.0003394112549695428
4159.375,0.00026162950903902256
4160.9375,0.00048790367901871775
4162.5,0.00044547727214752495
4164.0625,0.00037476659402887016
4165.625,0.00044547727214752495
4167.1875,0.00044547727214752495
4168.75,0.0003394112549695428
4170.3125,0.00026162950903902256
4171.875,0.0006010407640085653
4173.4375,0.00044547727214752495
4175,0.00041012193308819753
4176.5625,0.00044547727214752495
4178.125,0.0006717514421272201
4179.6875,0.00044547727214752495
4181.25,0.00037476659402887016
4182.8125,0.0005232590180780451
4184.375,0.0006717514421272201
4185.9375,0.00041012193308819753
4187.5,0.0005232590180780451
4189.0625,0.00048790367901871775
4190.625,0.00044547727214752495
4192.1875,0.00026162950903902256
4193.75,0.0003394112549695428
4195.3125,0.0003394112549695428
4196.875,0.00029698484809834993
4198.4375,0.00037476659402887016
4200,0.00048790367901871775
4201.5625,0.00029698484809834993
4203.125,0.00029698484809834993
4204.6875,0.00037476659402887016
4206.25,0.00037476659402887016
4207.8125,0.00037476659402887016
4209.375,0.00044547727214752495
4210.9375,0.00037476659402887016
4212.5,0.0005586143571373725
4214.0625,0.00026162950903902256
4215.625,0.00037476659402887016
4217.1875,0.0006010407640085653
4218.75,0.00048790367901871775
4220.3125,0.0005232590180780451
4221.875,0.00044547727214752495
4223.4375,0.0003394112549695428
4225,0.0003394112549695428
4226.5625,0.00026162950903902256
4228.125,0.00037476659402887016
4229.6875,0.00041012193308819753
4231.25,0.00037476659402887016
4232.8125,0.00037476659402887016
4234.375,0.0003394112549695428
4235.9375,0.0003394112549695428
4237.5,0.00026162950903902256
4239.0625,0.00048790367901871775
4240.625,0.00041012193308819753
4242.1875,0.0006010407640085653
4243.75,0.00044547727214752495
4245.3125,0.0006363961030678927
4246.875,0.00048790367901871775
4248.4375,0.00037476659402887016
4250,0.00044547727214752495
4251.5625,0.0007495331880577403
4253.125,0.00044547727214752495
4254.6875,0.0005232590180780451
4256.25,0.0005232590180780451
4257.8125,0.00026162950903902256
4259.375,0.0005232590180780451
4260.9375,0.00037476659402887016
4262.5,0.00044547727214752495
4264.0625,0.00048790367901871775
4265.625,0.00026162950903902256
4267.1875,0.00029698484809834993
4268.75,0.00048790367901871775
4270.3125,0.0003394112549695428
4271.875,0.00029698484809834993
4273.4375,0.00044547727214752495
4275,0.00029698484809834993
4276.5625,0.00026162950903902256
4278.125,0.00044547727214752495
4279.6875,0.00022627416997969522
4281.25,0.00037476659402887016
4282.8125,0.00041012193308819753
4284.375,0.0006717514421272201
4285.9375,0.00044547727214752495
4287.5,0.00041012193308819753
4289.0625,0.00048790367901871775
4290.625,0.00029698484809834993
4292.1875,0.00041012193308819753
4293.75,0.00041012193308819753
4295.3125,0.0005586143571373725
4296.875,0.00037476659402887016
4298.4375,0.00048790367901871775
4300,0.00037476659402887016
4301.5625,0.00041012193308819753
4303.125,0.00041012193308819753
4304.6875,0.0005232590180780451
4306.25,0.0003394112549695428
4307.8125,0.00044547727214752495
4309.375,0.0003394112549695428
4310.9375,0.00041012193308819753
4312.5,0.0003394112549695428
4314.0625,0.00048790367901871775
4315.625,0.00029698484809834993
4317.1875,0.00029698484809834993
4318.75,0.0005232590180780451
4320.3125,0.00026162950903902256
4321.875,0.00026162950903902256
4323.4375,0.00041012193308819753
4325,0.00041012193308819753
4326.5625,0.00037476659402887016
4328.125,0.00048790367901871775
4329.6875,0.00029698484809834993
4331.25,0.0006363961030678927
4332.8125,0.00048790367901871775
4334.375,0.0005232590180780451
4335.9375,0.00037476659402887016
4337.5,0.00041012193308819753
4339.0625,0.00029698484809834993
4340.625,0.00048790367901871775
4342.1875,0.00037476659402887016
4343.75,0.00029698484809834993
4345.3125,0.00037476659402887016
4346.875,0.0005232590180780451
4348.4375,0.0003394112549695428
4350,0.00041012193308819753
4351.5625,0.0005232590180780451
4353.125,0.0003394112549695428
4354.6875,0.00026162950903902256
4356.25,0.00041012193308819753
4357.8125,0.00041012193308819753
4359.375,0.00037476659402887016
4360.9375,0.00048790367901871775
4362.5,0.0003394112549695428
4364.0625,0.0003394112549695428
4365.625,0.0005232590180780451
4367.1875,0.00037476659402887016
4368.75,0.00029698484809834993
4370.3125,0.0006363961030678927
4371.875,0.00029698484809834993
4373.4375,0.00044547727214752495
4375,0.0005232590180780451
4376.5625,0.0003394112549695428
4378.125,0.0006010407640085653
4379.6875,0.00044547727214752495
4381.25,0.00037476659402887016
4382.8125,0.0006363961030678927
4384.375,0.00037476659402887016
4385.9375,0.00044547727214752495
4387.5,0.00048790367901871775
4389.0625,0.0003394112549695428
4390.625,0.00018384776310850234
4392.1875,0.00041012193308819753
4393.75,0.00041012193308819753
4395.3125,0.00026162950903902256
4396.875,0.00037476659402887016
4398.4375,0.0003394112549695428
4400,0.00026162950903902256
4401.5625,0.00037476659402887016
4403.125,0.00029698484809834993
4404.6875,0.0003394112549695428
4406.25,0.00022627416997969522
4407.8125,0.00048790367901871775
4409.375,0.00041012193308819753
4410.9375,0.0003394112549695428
4412.5,0.0005232590180780451
4414.0625,0.00041012193308819753
4415.625,0.00041012193308819753
4417.1875,0.0003394112549695428
4418.75,0.00044547727214752495
4420.3125,0.0006363961030678927
4421.875,0.0005232590180780451
4423.4375,0.00029698484809834993
4425,0.0006363961030678927
4426.5625,0.0005232590180780451
4428.125,0.00029698484809834993
4429.6875,0.00048790367901871775
4431.25,0.00037476659402887016
4432.8125,0.00029698484809834993
4434.375,0.00026162950903902256
4435.9375,0.00026162950903902256
4437.5,0.00026162950903902256
4439.0625,0.00029698484809834993
4440.625,0.00041012193308819753
4442.1875,0.0005586143571373725
4443.75,0.00044547727214752495
4445.3125,0.00029698484809834993
4446.875,0.0008202438661763951
4448.4375,0.00044547727214752495
4450,0.00048790367901871775
4451.5625,0.0005586143571373725
4453.125,0.00044547727214752495
4454.6875,0.00041012193308819753
4456.25,0.0005232590180780451
4457.8125,0.00048790367901871775
4459.375,0.0005232590180780451
4460.9375,0.00037476659402887016
4462.5,0.0003394112549695428
4464.0625,0.0006363961030678927
4465.625,0.00044547727214752495
4467.1875,0.0003394112549695428
4468.75,0.0003394112549695428
4470.3125,0.00037476659402887016
4471.875,0.00029698484809834993
4473.4375,0.00029698484809834993
4475,0.0003394112549695428
4476.5625,0.0003394112549695428
4478.125,0.0003394112549695428
4479.6875,0.00037476659402887016
4481.25,0.0005586143571373725
4482.8125,0.00037476659402887016
4484.375,0.00048790367901871775
4485.9375,0.00029698484809834993
4487.5,0.00026162950903902256
4489.0625,0.0005232590180780451
4490.625,0.0005232590180780451
4492.1875,0.0003394112549695428
4493.75,0.00037476659402887016
4495.3125,0.00029698484809834993
4496.875,0.00022627416997969522
4498.4375,0.00018384776310850234
4500,0.0003394112549695428
4501.5625,0.0005232590180780451
4503.125,0.00048790367901871775
4504.6875,0.00022627416997969522
4506.25,0.00029698484809834993
4507.8125,0.00022627416997969522
4509.375,0.0003394112549695428
4510.9375,0.00018384776310850234
4512.5,0.00026162950903902256
4514.0625,0.00026162950903902256
4515.625,0.00044547727214752495
4517.1875,0.00029698484809834993
4518.75,0.00022627416997969522
4520.3125,0.00037476659402887016
4521.875,0.00041012193308819753
4523.4375,0.00037476659402887016
4525,0.00048790367901871775
4526.5625,0.00044547727214752495
4528.125,0.00044547727214752495
4529.6875,0.0003394112549695428
4531.25,0.00044547727214752495
4532.8125,0.00044547727214752495
4534.375,0.0005232590180780451
4535.9375,0.0003394112549695428
4537.5,0.00041012193308819753
4539.0625,0.00044547727214752495
4540.625,0.0003394112549695428
4542.1875,0.0003394112549695428
4543.75,0.00026162950903902256
4545.3125,0.0003394112549695428
4546.875,0.00044547727214752495
4548.4375,0.00022627416997969522
4550,0.00022627416997969522
4551.5625,0.00029698484809834993
4553.125,0.0003394112549695428
4554.6875,0.0005232590180780451
4556.25,0.00029698484809834993
4557.8125,0.0003394112549695428
4559.375,0.00037476659402887016
4560.9375,0.0005232590180780451
4562.5,0.00029698484809834993
4564.0625,0.00041012193308819753
4565.625,0.0006010407640085653
4567.1875,0.00041012193308819753
4568.75,0.00041012193308819753
4570.3125,0.00048790367901871775
4571.875,0.00044547727214752495
4573.4375,0.00048790367901871775
4575,0.0005232590180780451
4576.5625,0.00029698484809834993
4578.125,0.00044547727214752495
4579.6875,0.00026162950903902256
4581.25,0.00026162950903902256
4582.8125,0.00048790367901871775
4584.375,0.00048790367901871775
4585.9375,0.00029698484809834993
4587.5,0.0005586143571373725
4589.0625,0.00014849242404917497
4590.625,0.00041012193308819753
4592.1875,0.00014849242404917497
4593.75,0.00022627416997969522
4595.3125,0.0003394112549695428
4596.875,0.00044547727214752495
4598.4375,0.0003394112549695428
4600,0.00041012193308819753
4601.5625,0.00037476659402887016
4603.125,0.0003394112549695428
4604.6875,0.0006010407640085653
4606.25,0.00029698484809834993
4607.8125,0.00041012193308819753
4609.375,0.00048790367901871775
4610.9375,0.0003394112549695428
4612.5,0.0003394112549695428
4614.0625,0.00037476659402887016
4615.625,0.00041012193308819753
4617.1875,0.0006010407640085653
4618.75,0.00048790367901871775
4620.3125,0.00048790367901871775
4621.875,0.00041012193308819753
4623.4375,0.00026162950903902256
4625,0.00029698484809834993
4626.5625,0.00037476659402887016
4628.125,0.00022627416997969522
4629.6875,0.00044547727214752495
4631.25,0.00037476659402887016
4632.8125,0.00044547727214752495
4634.375,0.00026162950903902256
4635.9375,0.00022627416997969522
4637.5,0.00037476659402887016
4639.0625,0.00029698484809834993
4640.625,0.00029698484809834993
4642.1875,0.0005232590180780451
4643.75,0.00041012193308819753
4645.3125,0.0003394112549695428
4646.875,0.00044547727214752495
4648.4375,0.0005586143571373725
4650,0.0005232590180780451
4651.5625,0.00048790367901871775
4653.125,0.00037476659402887016
4654.6875,0.00037476659402887016
4656.25,0.0005586143571373725
4657.8125,0.00037476659402887016
4659.375,0.00044547727214752495
4660.9375,0.00041012193308819753
4662.5,0.00041012193308819753
4664.0625,0.00041012193308819753
4665.625,0.00029698484809834993
4667.1875,0.00029698484809834993
4668.75,0.00022627416997969522
4670.3125,0.00026162950903902256
4671.875,0.00022627416997969522
4673.4375,0.00029698484809834993
4675,0.0003394112549695428
4676.5625,0.00029698484809834993
4678.125,0.00022627416997969522
4679.6875,0.00029698484809834993
4681.25,0.0005232590180780451
4682.8125,0.00037476659402887016
4684.375,0.00029698484809834993
4685.9375,0.0005586143571373725
4687.5,0.0003394112549695428
4689.0625,0.00041012193308819753
4690.625,0.00037476659402887016
4692.1875,0.00041012193308819753
4693.75,0.00037476659402887016
4695.3125,0.0003394112549695428
